Seconds_Since_Start,Score_Difference
39,2
77,4
130,2
155,-1
187,1
225,-1
259,-3
309,-1
362,1
394,3
409,1
421,4
446,6
463,3
483,5
492,2
514,0
531,-2
545,0
567,-2
614,-4
634,-5
649,-3
684,-1
757,-2
778,1
804,4
842,2
913,-1
937,2
968,4
988,1
996,3
1016,1
1076,4
1097,2
1132,-1
1162,-3
1197,-1
1213,-3
1263,-5
1285,-3
1311,-5
1352,-3
1367,-6
1400,-9
1405,-5
1416,-3
1435,-5
1438,-3
1497,-5
1537,-7
1596,-5
1619,-7
1662,-9
1677,-7
1707,-5
1738,-3
1773,-5
1789,-3
1812,-1
1853,-3
1894,-6
1925,-8
1940,-6
1955,-8
1972,-6
2001,-8
2076,-10
2123,-8
2158,-11
2171,-13
2251,-11
2295,-13
2335,-11
2350,-13
2368,-10
2395,-12
2442,-10
2453,-12
2509,-11
2512,-9
2530,-7
2566,-10
2575,-8
2588,-10
2597,-8
2621,-6
2636,-8
2666,-10
2675,-8
2693,-10
2793,-9
2836,-7
2842,-9
2849,-7
2862,-8
2871,-7
