Seconds_Since_Start,Score_Difference
19,-2
41,0
59,3
113,5
122,2
155,0
200,-2
210,0
249,-3
346,-5
360,-3
398,-5
410,-3
423,-6
434,-4
474,-1
497,1
514,-1
525,1
565,-1
663,-3
672,-1
693,-3
733,0
744,-2
767,0
818,-2
846,1
866,-1
898,-4
941,-7
972,-9
994,-11
1019,-9
1107,-11
1126,-9
1155,-11
1163,-8
1197,-7
1211,-9
1225,-7
1248,-9
1269,-7
1297,-4
1329,-6
1344,-4
1369,-6
1414,-3
1473,-5
1505,-7
1517,-5
1539,-7
1566,-8
1605,-10
1645,-7
1664,-9
1722,-7
1739,-5
1761,-7
1776,-5
1797,-7
1813,-5
1831,-7
1843,-5
1888,-3
1929,-5
1953,-2
1990,0
2005,-3
2034,-5
2077,-8
2094,-6
2118,-8
2132,-6
2155,-9
2187,-6
2201,-8
2245,-6
2253,-8
2282,-11
2314,-13
2321,-10
2337,-12
2380,-15
2400,-12
2421,-15
2434,-13
2452,-16
2496,-18
2525,-19
2543,-17
2560,-19
2581,-16
2606,-13
2640,-11
2671,-9
2762,-6
2773,-7
2788,-5
2809,-7
2819,-5
2861,-2
2863,-3
2869,-1
2870,-3
