Seconds_Since_Start,Score_Difference
34,2
61,0
76,2
99,4
119,1
136,4
189,2
202,4
213,2
244,-1
265,1
281,-1
299,1
323,-2
360,0
416,-3
431,-1
459,1
480,-1
494,2
506,0
522,2
558,0
571,3
584,0
655,2
673,0
691,2
713,-1
720,1
736,-2
748,1
827,-1
845,1
854,3
891,5
921,6
950,9
1014,7
1041,5
1057,7
1093,5
1107,7
1121,5
1152,3
1176,2
1192,0
1221,-3
1276,-6
1305,-8
1349,-6
1375,-4
1388,-2
1440,-4
1504,-2
1545,0
1591,-2
1616,-4
1636,-2
1666,1
1680,-2
1715,-5
1740,-3
1807,-5
1844,-7
1874,-5
1900,-8
1911,-6
1977,-7
1987,-5
1999,-7
2007,-5
2034,-3
2062,-5
2092,-7
2123,-6
2159,-8
2172,-6
2205,-4
2248,-2
2264,-5
2306,-2
2330,-3
2341,-5
2371,-7
2382,-4
2412,-1
2435,-3
2467,-5
2481,-3
2500,-5
2542,-6
2563,-8
2577,-6
2634,-4
2690,-2
2723,0
2732,-2
2805,0
2828,-2
2832,1
2846,-1
2853,-2
2871,-4
