Seconds_Since_Start,Score_Difference
37,2
73,5
103,3
159,1
174,3
185,1
216,-1
230,2
286,4
340,6
356,8
375,6
386,8
439,5
453,7
489,9
574,7
604,4
631,2
646,4
671,7
715,5
739,2
786,4
854,6
880,9
899,7
917,9
949,11
986,13
1001,10
1032,8
1046,10
1096,8
1116,11
1133,12
1242,14
1260,12
1308,9
1328,11
1334,9
1347,11
1377,13
1414,16
1436,14
1498,16
1513,18
1554,16
1581,18
1613,15
1628,17
1655,20
1673,18
1710,16
1794,18
1802,16
1823,18
1847,20
1862,19
1892,16
1958,14
1999,11
2033,14
2048,11
2102,12
2114,10
2160,8
2206,10
2311,8
2397,5
2447,6
2481,8
2518,6
2556,4
2600,2
2618,5
2798,7
2800,6
2835,5
2861,7
