Seconds_Since_Start,Score_Difference
16,-2
36,0
67,3
88,1
126,3
150,1
168,3
232,1
253,3
268,1
313,4
329,1
351,3
366,1
381,3
404,1
434,-1
455,2
472,0
489,2
539,0
596,2
614,0
626,2
649,0
660,2
687,5
847,8
857,6
878,8
890,6
917,8
980,10
1005,11
1036,9
1063,7
1091,5
1113,7
1148,9
1159,7
1169,8
1199,6
1230,4
1247,6
1267,4
1283,6
1314,9
1346,11
1380,10
1405,11
1438,9
1504,11
1517,9
1555,11
1572,9
1609,7
1635,5
1650,6
1662,4
1679,7
1697,4
1726,1
1772,4
1812,1
1830,3
1921,0
1937,2
1953,0
1973,2
1975,3
1994,1
2020,3
2070,1
2087,2
2089,4
2117,5
2160,2
2183,-1
2211,-2
2214,-4
2238,-2
2283,1
2345,3
2365,1
2411,-1
2458,-3
2505,-6
2540,-8
2555,-6
2591,-4
2661,-6
2675,-3
2702,-5
2718,-3
2734,-5
2748,-2
2785,0
2828,2
2839,0
2867,-2
2871,-4
