Seconds_Since_Start,Score_Difference
32,-2
57,0
126,2
142,0
160,3
179,0
207,-2
230,1
253,-1
284,1
299,-2
323,1
334,-2
348,0
372,-3
389,-1
405,1
448,3
479,1
532,-1
578,0
611,-2
636,-4
660,-1
677,-2
688,0
754,-2
781,-4
805,-1
820,-3
861,-6
892,-4
904,-2
934,-4
955,-2
977,-4
1008,-2
1017,0
1051,1
1074,3
1108,5
1175,3
1205,5
1227,2
1242,4
1274,6
1290,4
1307,6
1336,4
1356,6
1373,3
1410,5
1464,3
1475,6
1521,4
1535,6
1557,4
1568,6
1604,8
1653,10
1669,8
1694,11
1736,14
1747,12
1791,11
1813,13
1848,15
1859,13
1882,11
1910,13
1916,10
1978,8
2003,6
2029,8
2081,6
2103,8
2125,9
2134,7
2157,5
2179,8
2194,5
2206,7
2254,5
2277,7
2308,9
2323,6
2339,8
2369,10
2410,12
2458,14
2476,12
2496,14
2516,12
2559,10
2569,11
2602,13
2613,12
2642,15
2707,14
2719,16
2730,14
2773,16
2779,13
2827,11
2856,13
2872,12
