Seconds_Since_Start,Score_Difference
34,-3
56,-1
81,-3
115,-5
160,-3
226,-1
280,1
293,-1
314,2
331,5
355,7
372,4
381,6
410,3
426,5
473,6
498,8
511,6
531,8
556,10
568,9
600,6
620,9
645,7
714,9
720,7
735,5
753,7
786,10
795,8
812,10
860,12
873,10
884,12
908,10
975,8
1007,6
1020,9
1036,11
1063,14
1080,12
1122,15
1161,13
1177,16
1194,14
1212,16
1237,18
1248,16
1288,14
1330,12
1345,14
1363,16
1375,14
1388,17
1425,16
1439,19
1477,22
1512,25
1537,28
1574,30
1606,28
1641,26
1704,23
1736,21
1772,20
1794,18
1859,20
1872,18
1914,20
1924,17
1960,14
1976,16
2018,18
2034,16
2052,14
2104,11
2122,12
2154,10
2218,8
2227,10
2240,8
2244,11
2270,9
2285,13
2310,16
2323,14
2389,11
2445,13
2464,11
2486,8
2525,11
2539,8
2573,6
2611,4
2636,6
2647,4
2670,7
2709,5
2747,7
2755,4
2776,5
2789,3
2810,5
2822,3
2853,5
2861,6
2873,8
