Seconds_Since_Start,Score_Difference
14,2
34,0
97,-1
158,1
198,-1
207,1
243,3
275,5
348,3
374,0
397,3
410,1
444,-1
477,1
509,3
521,0
536,2
582,4
586,2
638,4
656,2
675,0
736,-2
751,0
768,-2
791,-5
813,-2
830,-4
869,-3
882,-5
932,-2
947,-4
1014,-1
1059,1
1110,3
1237,5
1255,3
1318,1
1376,-1
1401,1
1407,-1
1428,0
1438,-1
1477,1
1489,-1
1518,-3
1560,0
1596,2
1609,0
1628,2
1657,4
1680,6
1709,4
1734,6
1775,4
1797,6
1817,8
1856,10
1909,12
1916,14
1934,12
1947,14
1959,12
2000,10
2019,12
2033,10
2061,8
2078,10
2097,12
2153,10
2229,7
2241,9
2254,11
2312,8
2405,10
2499,13
2521,11
2539,13
2550,12
2581,10
2597,13
2686,14
2705,12
2721,14
2763,16
2790,18
2803,17
2805,15
2839,13
2865,10
