Seconds_Since_Start,Score_Difference
75,2
143,4
248,2
267,4
309,6
332,8
354,6
378,4
413,1
426,3
438,1
462,4
487,6
503,8
515,7
529,5
609,3
626,6
687,8
720,11
808,14
824,12
922,10
988,8
1029,6
1042,8
1065,5
1099,7
1112,4
1122,5
1160,3
1190,5
1230,8
1259,10
1332,12
1357,10
1385,12
1414,14
1440,17
1459,19
1506,21
1520,19
1531,21
1578,19
1609,17
1630,19
1692,17
1716,15
1784,18
1804,20
1833,22
1850,20
1876,22
1910,23
1928,21
2092,23
2128,25
2156,26
2174,28
2263,29
2287,31
2329,33
2359,35
2410,33
2438,30
2475,28
2513,31
2532,28
2629,26
2652,28
2672,29
2733,27
2751,30
2765,28
2777,30
2798,32
2830,30
2873,28
