Seconds_Since_Start,Score_Difference
28,3
79,1
100,4
122,2
143,0
168,2
198,0
205,2
219,0
261,-2
296,-5
318,-3
336,0
383,-2
442,0
459,-2
473,0
500,1
510,-2
546,0
583,-2
599,0
617,-2
653,0
733,2
758,-1
780,1
817,3
842,5
917,3
927,5
947,3
966,5
984,3
995,5
1021,8
1043,11
1059,9
1072,11
1081,9
1107,11
1134,13
1150,11
1179,12
1201,10
1217,12
1241,10
1269,8
1289,10
1308,7
1329,9
1357,11
1373,9
1406,7
1527,10
1555,9
1593,7
1618,8
1649,10
1666,8
1684,10
1701,8
1714,11
1729,9
1754,8
1766,10
1841,12
1884,13
1930,11
1963,9
2021,7
2073,9
2100,7
2130,5
2135,7
2155,4
2184,2
2209,-1
2259,-3
2289,-4
2334,-2
2355,-4
2376,-1
2394,-2
2415,-1
2445,-4
2470,-1
2530,1
2547,-2
2565,1
2638,3
2654,1
2680,3
2699,0
2766,2
2817,0
2832,3
2835,0
2849,3
2868,5
