Seconds_Since_Start,Score_Difference
97,2
123,0
138,3
168,5
177,3
195,1
220,3
243,1
270,-2
317,1
333,-1
367,-3
381,-1
390,-3
415,-5
428,-3
442,-5
464,-3
497,-1
520,-4
541,-2
555,-4
567,-2
597,1
652,3
670,0
720,2
738,3
750,1
780,4
818,6
848,7
862,5
901,3
927,1
946,3
1072,1
1119,-2
1130,0
1161,-2
1206,-4
1235,-6
1246,-4
1266,-7
1301,-5
1337,-3
1358,-1
1389,1
1400,-1
1432,-4
1500,-2
1513,-3
1530,-1
1541,-3
1568,-6
1579,-4
1593,-6
1625,-4
1643,-3
1694,-5
1712,-8
1735,-5
1764,-3
1786,-1
1823,-3
1888,0
1906,-2
1927,0
1943,-2
1966,1
1996,3
2015,1
2027,3
2055,1
2123,-2
2139,0
2159,-2
2212,1
2266,4
2306,6
2399,4
2410,7
2471,10
2486,8
2537,11
2565,13
2587,11
2607,13
2620,10
2660,12
2679,9
2700,11
2772,13
2779,10
2796,12
2803,9
2823,12
2860,14
