Seconds_Since_Start,Score_Difference
26,2
47,1
78,-1
130,1
156,3
203,5
217,7
238,10
252,7
264,10
291,12
319,14
334,16
351,15
398,13
415,11
443,9
481,7
495,9
543,11
592,9
615,11
638,9
673,11
686,9
697,11
720,9
749,6
764,8
805,11
849,8
881,6
896,8
911,7
973,4
996,5
1018,3
1027,5
1050,3
1063,5
1081,3
1104,1
1129,-1
1151,-4
1159,-1
1206,1
1223,-1
1269,-4
1317,-6
1343,-4
1362,-2
1392,-1
1436,-3
1439,-1
1511,1
1545,-1
1560,1
1601,-1
1620,1
1669,3
1689,0
1703,2
1747,4
1759,2
1774,4
1806,2
1827,4
1847,6
1894,7
1910,5
1928,3
1963,0
1983,2
2014,4
2093,6
2100,4
2121,3
2138,6
2156,3
2214,5
2255,8
2274,9
2314,11
2331,13
2351,11
2366,13
2395,15
2407,12
2438,10
2469,7
2513,10
2530,8
2542,10
2610,13
2629,11
2673,9
2690,11
2711,8
2768,6
2790,9
2807,7
2830,10
2842,12
2852,13
