Seconds_Since_Start,Score_Difference
105,3
142,0
164,-3
183,-1
203,1
249,-1
267,2
286,-1
297,2
318,-1
332,1
342,0
353,3
369,0
402,-3
415,-1
451,-4
467,-2
499,1
528,-1
559,1
570,-2
588,-4
660,-2
673,-5
720,-3
734,-5
787,-7
827,-9
874,-10
936,-12
950,-10
968,-13
983,-11
1003,-13
1016,-10
1043,-8
1065,-11
1083,-13
1140,-16
1157,-14
1183,-12
1228,-15
1242,-13
1265,-10
1284,-8
1316,-6
1330,-8
1343,-6
1372,-4
1413,-5
1485,-2
1500,-4
1507,-2
1573,-5
1597,-7
1639,-9
1671,-7
1688,-9
1703,-6
1807,-4
1837,-1
1853,-3
1868,-1
1909,1
1932,3
1997,5
2029,2
2060,-1
2079,1
2106,4
2148,2
2158,4
2172,6
2206,8
2227,6
2239,9
2280,11
2307,14
2332,11
2349,14
2366,12
2392,10
2415,12
2427,9
2440,11
2467,8
2482,10
2510,11
2583,14
2663,17
2680,15
2708,13
2726,11
2749,14
2762,12
2783,15
2792,12
2832,14
2843,13
