Seconds_Since_Start,Score_Difference
43,2
65,-1
90,-3
105,-2
144,-4
169,-5
198,-2
209,-4
230,-6
267,-4
288,-6
301,-4
325,-2
359,-4
375,-2
418,-5
435,-3
481,-1
496,-3
518,0
535,-2
550,-4
562,-2
586,-4
631,-3
642,-5
668,-7
729,-5
760,-7
783,-4
804,-6
839,-8
851,-5
867,-7
903,-9
929,-11
967,-9
985,-11
1006,-13
1099,-11
1123,-13
1196,-11
1222,-14
1272,-12
1303,-14
1321,-11
1380,-8
1394,-6
1421,-4
1440,-7
1456,-4
1474,-6
1494,-3
1506,-5
1529,-3
1561,-1
1602,-3
1635,-5
1667,-7
1678,-4
1690,-7
1785,-6
1872,-8
1885,-5
1917,-3
1928,-4
1951,-2
1979,0
1991,-2
2002,0
2017,-2
2048,-4
2065,-2
2079,-4
2125,-2
2195,0
2290,3
2306,2
2330,4
2415,2
2429,5
2495,3
2526,6
2561,9
2587,7
2603,10
2623,7
2645,9
2693,7
2719,4
2747,2
2787,-1
2805,1
2852,-2
2865,0
3321,2
3387,5
3434,2
3459,4
3500,2
3530,4
3543,2
3581,4
3600,6
