Seconds_Since_Start,Score_Difference
14,2
29,0
62,-2
84,1
101,-2
114,0
131,-2
165,-4
176,-1
197,1
209,-1
228,1
249,-1
273,2
290,0
356,2
408,0
441,-2
480,1
503,-1
538,-3
563,0
599,2
628,4
658,2
685,4
715,2
736,0
757,-2
795,-3
866,-1
880,1
895,-1
928,1
948,3
998,2
1043,5
1068,3
1077,5
1098,8
1116,6
1150,4
1188,2
1208,5
1216,7
1245,5
1261,4
1286,2
1304,4
1345,2
1393,0
1440,3
1490,5
1514,3
1557,6
1580,4
1627,6
1652,4
1741,2
1818,4
1829,2
1846,4
1884,6
1904,4
1905,5
1923,7
1999,10
2033,9
2084,7
2128,10
2195,8
2237,10
2256,8
2276,10
2328,13
2350,16
2364,15
2382,17
2404,14
2441,12
2492,10
2521,13
2539,11
2601,13
2638,11
2667,9
2686,11
2703,9
2718,11
2736,9
2768,7
2790,5
2821,3
2835,5
2839,4
2845,2
2880,0
3334,2
3402,-1
3428,-3
3450,0
3488,2
3511,5
3533,8
3571,5
3580,6
3590,8
