Seconds_Since_Start,Score_Difference
120,2
148,0
181,-3
213,-5
228,-2
243,-4
263,-2
273,-4
301,-6
314,-4
334,-6
364,-8
394,-6
419,-9
432,-8
455,-10
494,-8
505,-9
530,-11
537,-9
552,-10
571,-9
593,-7
619,-4
638,-6
653,-4
670,-6
714,-8
777,-7
824,-5
852,-2
864,0
885,2
901,0
924,3
950,6
977,9
1017,7
1033,9
1058,11
1078,9
1092,11
1108,9
1174,11
1202,13
1228,11
1261,13
1279,11
1298,13
1309,11
1352,9
1373,11
1399,8
1409,10
1425,8
1459,10
1524,13
1568,11
1626,13
1646,11
1662,14
1683,11
1706,13
1741,11
1755,14
1772,11
1791,13
1808,11
1818,14
1835,12
1878,14
1903,12
1922,14
1938,12
2016,10
2058,9
2089,11
2104,9
2156,6
2292,8
2313,5
2334,8
2359,5
2370,7
2387,5
2418,2
2470,0
2487,2
2563,0
2589,2
2638,4
2665,7
2707,5
2738,2
2841,0
2850,-2
2880,-3
