Seconds_Since_Start,Score_Difference
13,-2
39,0
61,-3
109,-6
121,-4
128,-6
156,-8
175,-6
191,-8
223,-5
248,-3
267,-6
278,-4
297,-6
311,-7
365,-4
385,-7
408,-9
451,-12
507,-14
561,-11
590,-9
591,-10
609,-8
618,-10
654,-12
669,-10
688,-12
776,-10
796,-13
811,-10
992,-8
1017,-10
1072,-7
1091,-10
1109,-7
1131,-9
1138,-7
1172,-10
1196,-9
1226,-11
1233,-8
1265,-10
1283,-7
1292,-9
1311,-7
1326,-9
1336,-6
1374,-4
1392,-7
1398,-6
1413,-8
1434,-6
1440,-3
1470,-5
1485,-3
1520,-1
1545,-3
1555,-1
1577,-3
1584,0
1610,-3
1649,-5
1661,-3
1683,-5
1706,-3
1721,-5
1742,-3
1760,-5
1794,-2
1812,-5
1851,-7
1876,-9
1891,-7
1937,-5
1952,-7
1972,-4
2013,-3
2020,-5
2066,-3
2089,-5
2127,-1
2138,-4
2155,-1
2186,-3
2209,0
2242,3
2346,4
2409,2
2442,5
2468,8
2486,6
2510,8
2538,10
2564,12
2592,14
2701,13
2751,11
2774,14
2783,11
2813,9
2836,7
