Seconds_Since_Start,Score_Difference
45,3
84,5
110,3
175,5
189,3
235,5
302,8
368,11
429,9
451,12
469,10
507,8
538,10
612,8
631,10
643,8
705,6
720,7
740,10
758,8
817,6
895,4
949,6
959,4
982,6
1016,4
1045,7
1061,4
1143,2
1163,5
1184,8
1214,6
1259,8
1278,5
1303,7
1322,6
1367,3
1416,4
1519,2
1537,4
1572,1
1595,3
1605,1
1640,-1
1668,1
1675,-1
1713,-3
1754,-5
1809,-3
1871,-1
1903,1
1951,-1
1975,0
2007,1
2027,2
2046,0
2062,1
2107,3
2115,1
2124,3
2206,5
2224,3
2253,1
2287,4
2303,2
2325,4
2341,2
2365,4
2377,1
2439,-2
2466,-4
2493,-2
2548,-4
2583,-2
2608,-5
2624,-3
2642,-6
2666,-4
2703,-2
2724,-4
2759,-7
2799,-9
2806,-6
2836,-9
