Seconds_Since_Start,Score_Difference
46,-2
58,0
120,2
152,0
167,2
192,4
205,2
244,-1
273,-3
288,-1
309,-3
350,-5
370,-4
402,-6
446,-4
480,-2
491,-4
505,-1
543,-3
599,-1
627,1
675,-1
688,1
735,-2
760,0
784,-2
815,-4
883,-6
905,-4
925,-6
948,-8
976,-10
995,-8
1036,-10
1052,-8
1079,-6
1167,-5
1179,-7
1195,-5
1214,-7
1230,-5
1251,-7
1269,-5
1287,-7
1305,-9
1376,-7
1407,-8
1425,-6
1440,-8
1462,-10
1498,-12
1618,-14
1644,-16
1678,-17
1713,-19
1729,-16
1743,-18
1752,-16
1777,-18
1794,-20
1817,-18
1871,-16
1943,-14
1964,-16
1981,-14
2003,-16
2020,-14
2083,-12
2108,-15
2120,-13
2130,-15
2151,-13
2217,-16
2231,-15
2294,-13
2341,-15
2365,-13
2385,-15
2425,-17
2459,-19
2536,-20
2552,-18
2572,-20
2589,-18
2600,-20
2618,-22
2693,-23
2706,-21
2727,-19
2746,-21
2765,-18
2793,-16
2810,-18
2842,-20
2865,-22
