Seconds_Since_Start,Score_Difference
17,-3
54,-6
77,-4
110,-1
124,-4
144,-2
233,-5
244,-3
256,-5
278,-2
374,-3
401,-1
477,1
491,-2
504,1
528,-1
574,-3
592,-1
619,1
641,3
656,1
677,3
693,5
715,3
720,5
740,7
786,5
812,3
825,5
841,3
874,1
913,-1
940,2
952,1
989,3
1019,0
1059,2
1077,0
1096,2
1129,3
1151,1
1200,3
1215,5
1225,3
1245,2
1261,4
1280,6
1291,3
1304,1
1315,3
1327,1
1358,-1
1365,1
1383,3
1395,1
1411,3
1434,1
1439,2
1457,3
1481,1
1507,3
1525,1
1538,4
1549,2
1568,4
1582,2
1594,5
1608,3
1652,1
1687,-1
1774,-4
1795,-2
1831,0
1875,-2
1892,1
1908,-1
1921,2
1931,-1
1973,-3
2019,-5
2031,-3
2060,-5
2079,-2
2101,-4
2115,-3
2135,-5
2211,-7
2231,-6
2305,-7
2319,-5
2329,-7
2371,-10
2386,-8
2417,-6
2432,-8
2466,-6
2479,-8
2497,-6
2534,-5
2549,-7
2582,-9
2609,-10
2628,-9
2685,-12
2705,-13
2722,-11
2746,-9
2762,-11
2802,-9
2826,-7
2831,-9
2844,-11
2851,-9
2858,-10
