Seconds_Since_Start,Score_Difference
31,-3
53,-1
84,0
96,-2
157,-4
217,-6
231,-4
245,-6
286,-4
314,-2
356,-4
381,-6
400,-9
417,-12
460,-14
477,-12
538,-10
545,-13
564,-16
583,-14
598,-16
639,-18
663,-20
685,-18
692,-20
760,-23
775,-21
804,-19
817,-21
862,-20
932,-18
953,-20
975,-22
993,-20
1015,-23
1088,-25
1107,-23
1133,-21
1172,-23
1201,-25
1223,-23
1244,-25
1273,-27
1310,-25
1320,-27
1333,-24
1355,-26
1376,-28
1411,-26
1439,-28
1448,-26
1496,-24
1508,-26
1541,-23
1556,-26
1590,-28
1614,-26
1655,-28
1684,-30
1733,-27
1770,-25
1787,-27
1838,-25
1861,-24
1919,-27
1935,-25
1960,-27
1980,-25
2030,-28
2054,-30
2086,-31
2112,-28
2152,-30
2170,-33
2186,-30
2272,-28
2294,-30
2309,-28
2385,-31
2386,-32
2413,-35
2455,-33
2474,-36
2502,-33
2519,-35
2549,-33
2565,-35
2628,-38
2684,-40
2699,-38
2718,-40
2756,-42
2787,-45
2815,-43
2826,-46
2843,-44
