Seconds_Since_Start,Score_Difference
18,3
82,5
97,2
118,4
124,2
164,0
171,2
187,4
257,1
274,-1
322,1
394,-2
415,1
465,-1
479,1
491,-1
529,1
566,3
589,1
618,-1
663,-3
700,-1
718,1
736,-2
754,0
766,-2
779,0
811,-2
878,-4
889,-1
919,2
933,0
946,-2
959,0
975,-3
1000,-1
1018,-3
1029,-1
1062,1
1077,-2
1101,-4
1113,-3
1153,-5
1193,-3
1218,-5
1242,-7
1270,-4
1277,-6
1309,-8
1325,-6
1342,-4
1354,-7
1385,-10
1402,-8
1407,-10
1426,-8
1453,-10
1472,-7
1488,-9
1503,-6
1515,-9
1560,-11
1599,-13
1666,-10
1710,-8
1720,-10
1738,-8
1752,-11
1794,-8
1809,-10
1827,-7
1835,-9
1845,-7
1857,-9
1880,-11
1899,-9
1916,-11
1943,-13
1980,-16
2012,-19
2033,-20
2045,-23
2100,-21
2112,-20
2130,-22
2151,-20
2172,-18
2183,-20
2246,-22
2262,-19
2288,-16
2333,-18
2352,-16
2371,-15
2390,-18
2405,-15
2422,-18
2437,-21
2465,-23
2483,-21
2548,-19
2566,-17
2596,-18
2632,-16
2649,-18
2681,-16
2691,-13
2717,-16
2746,-19
2769,-21
2817,-19
2842,-16
2880,-14
