Seconds_Since_Start,Score_Difference
88,3
166,6
208,4
250,6
267,4
285,6
383,8
395,6
413,8
462,11
508,14
562,11
672,14
706,16
718,14
720,16
739,18
798,20
814,18
848,16
867,14
905,16
964,13
978,15
1002,13
1021,15
1060,13
1072,15
1093,13
1143,11
1153,14
1174,17
1190,15
1209,18
1226,15
1250,17
1265,15
1295,18
1318,20
1330,22
1380,24
1398,22
1424,19
1492,17
1501,20
1516,18
1539,20
1551,18
1585,15
1598,17
1629,15
1723,13
1749,15
1769,18
1821,20
1860,18
1911,16
1925,17
1942,14
1985,12
2015,10
2028,13
2084,11
2099,13
2153,12
2159,14
2202,16
2231,14
2257,11
2301,9
2323,7
2334,9
2357,7
2438,4
2519,2
2558,-1
2606,1
2645,4
2684,6
2728,4
2742,7
2765,5
2788,7
2833,5
2836,6
2859,7
2870,7
2872,8
