Seconds_Since_Start,Score_Difference
74,-2
92,0
131,2
155,0
208,3
248,1
280,-1
297,1
315,3
344,5
424,3
478,1
495,4
520,1
542,-1
588,-3
630,-5
655,-2
687,0
696,-2
717,0
737,2
770,4
819,2
866,1
916,-1
941,1
967,-2
1075,-5
1150,-3
1251,-2
1275,0
1292,-2
1313,-5
1329,-7
1385,-10
1400,-7
1416,-9
1459,-11
1475,-9
1492,-11
1510,-9
1562,-7
1664,-9
1681,-7
1694,-9
1715,-7
1734,-5
1747,-8
1777,-11
1817,-14
1832,-12
1863,-10
1895,-12
1908,-15
2000,-16
2011,-14
2034,-16
2069,-18
2084,-16
2109,-19
2130,-21
2167,-19
2188,-16
2212,-18
2263,-20
2327,-18
2345,-20
2358,-17
2393,-15
2430,-13
2524,-11
2587,-9
2602,-12
2639,-15
2712,-16
2723,-14
2761,-17
2835,-15
2847,-18
2871,-15
