Seconds_Since_Start,Score_Difference
85,-2
137,0
154,-2
173,0
182,-2
196,1
229,3
276,5
311,7
338,5
369,3
393,5
416,3
441,5
472,7
573,9
605,12
653,14
670,12
681,14
698,12
718,15
739,13
774,11
792,13
834,15
845,14
872,12
934,15
954,17
998,15
1033,13
1051,15
1128,17
1167,19
1186,17
1231,19
1249,17
1270,15
1294,18
1353,16
1385,14
1398,12
1408,14
1489,16
1504,14
1521,17
1547,16
1554,14
1631,16
1647,13
1680,10
1708,12
1725,14
1863,16
1908,15
1943,13
1964,15
1996,13
2009,15
2037,17
2048,16
2070,14
2092,16
2112,14
2139,12
2193,10
2248,8
2280,10
2296,8
2332,6
2358,8
2379,6
2401,4
2415,7
2461,9
2520,12
2541,10
2566,12
2606,10
2625,13
2640,11
2684,8
2704,10
2713,8
2738,10
2756,8
2794,10
2816,7
2818,8
2825,5
2837,7
2857,4
2859,5
2864,3
2871,1
2872,3
2875,2
2876,4
