Seconds_Since_Start,Score_Difference
58,2
78,-1
102,1
165,4
198,6
214,3
256,0
316,3
360,6
388,4
414,6
470,9
494,7
501,10
520,7
565,5
603,3
653,1
700,-1
720,2
749,0
778,2
809,4
829,6
841,4
889,6
904,4
929,6
944,5
979,3
994,5
1018,6
1023,8
1059,6
1119,8
1169,10
1191,8
1200,10
1214,8
1265,7
1283,4
1298,6
1325,4
1333,2
1350,0
1390,-3
1455,-1
1504,-3
1520,-1
1560,-3
1576,-1
1603,-3
1628,-1
1714,1
1755,-2
1781,0
1837,2
1861,0
1879,-2
1898,-4
1947,-2
1967,1
1995,-1
2011,1
2031,3
2071,6
2118,4
2126,6
2148,8
2151,10
2192,12
2216,9
2237,11
2255,13
2289,16
2316,14
2340,12
2352,14
2367,11
2416,9
2475,12
2487,10
2510,13
2536,16
2586,13
2605,16
2626,14
2650,12
2668,14
2687,17
2730,20
2753,22
2760,20
2784,23
2799,21
2819,18
