Seconds_Since_Start,Score_Difference
64,2
92,0
103,2
116,0
169,-3
204,-6
245,-8
259,-5
281,-3
315,0
333,3
360,1
418,-1
435,1
460,-1
485,-3
501,-1
535,-2
570,-4
584,-2
597,-4
625,-2
673,0
707,-2
759,0
784,-2
864,-5
896,-3
917,-1
959,1
1003,3
1042,5
1111,3
1127,6
1149,4
1186,2
1205,0
1208,2
1260,4
1277,2
1303,4
1334,7
1363,10
1406,8
1426,10
1440,7
1469,5
1499,7
1510,4
1529,6
1544,4
1565,2
1577,3
1604,4
1640,6
1650,4
1678,2
1695,4
1710,1
1733,4
1743,2
1765,4
1842,2
1866,4
1879,2
1898,5
1928,3
1998,5
2038,7
2048,5
2090,2
2128,0
2240,3
2300,0
2337,-2
2366,-4
2414,-6
2445,-9
2465,-7
2485,-5
2502,-7
2527,-9
2536,-8
2560,-10
2584,-13
2606,-11
2638,-9
2715,-7
2730,-9
2760,-12
2799,-10
2817,-13
2837,-15
2842,-12
2846,-13
2849,-10
2852,-12
