Seconds_Since_Start,Score_Difference
20,-2
37,1
82,3
100,1
151,3
183,5
215,7
247,10
285,13
300,11
330,9
388,7
414,5
424,8
490,10
504,12
520,10
551,7
568,10
588,8
606,6
717,9
783,11
798,9
878,6
908,8
919,5
944,8
955,6
986,4
1027,1
1049,-1
1138,-3
1178,-6
1194,-4
1222,-6
1236,-4
1254,-2
1284,-1
1296,-3
1318,-1
1340,-3
1356,-1
1374,1
1387,-2
1397,0
1452,-2
1498,0
1530,3
1561,1
1582,-2
1605,-4
1658,-2
1710,0
1721,-2
1763,-4
1796,-2
1818,0
1857,2
1876,4
1936,7
1951,5
1997,7
2018,9
2044,11
2104,13
2115,12
2138,9
2191,6
2216,8
2237,5
2265,3
2286,1
2299,3
2333,5
2410,7
2448,9
2467,11
2521,9
2568,12
2585,10
2605,7
2636,4
2660,6
2679,5
2696,7
2732,5
2749,7
2758,5
2772,6
2825,8
2843,10
2847,7
2850,9
2873,10
2878,7
