Seconds_Since_Start,Score_Difference
47,2
62,1
99,3
109,1
143,-1
181,1
222,-1
246,1
282,-2
317,-4
362,-2
374,-4
391,-2
435,-4
478,-7
520,-9
542,-7
576,-5
601,-7
660,-5
734,-7
765,-9
835,-7
929,-5
983,-8
1064,-6
1149,-7
1221,-10
1246,-7
1272,-5
1302,-7
1319,-9
1335,-8
1346,-10
1364,-8
1454,-11
1499,-9
1522,-7
1586,-4
1607,-6
1626,-4
1644,-3
1697,-6
1716,-8
1753,-6
1769,-8
1861,-6
1874,-8
1889,-6
1924,-4
1945,-6
1967,-4
1983,-6
2014,-9
2032,-12
2045,-10
2127,-8
2168,-6
2183,-8
2220,-10
2284,-8
2316,-6
2322,-4
2371,-2
2501,-1
2538,1
2579,3
2597,0
2634,-2
2656,-1
2762,1
2775,-1
2791,1
2828,2
2836,-1
2848,0
3360,-2
3409,-5
3515,-7
3519,-5
3586,-7
3589,-5
3590,-7
3594,-6
