Seconds_Since_Start,Score_Difference
47,2
92,4
113,2
134,0
148,3
188,5
214,8
295,10
317,7
335,9
354,10
367,7
407,9
440,7
479,5
496,7
522,9
539,7
561,5
602,6
678,4
700,2
720,4
764,2
795,0
849,2
867,0
950,-1
988,1
1000,-1
1039,-3
1066,-5
1086,-7
1103,-4
1135,-1
1160,2
1175,-1
1204,-3
1225,-1
1313,1
1331,-1
1370,-4
1396,-1
1422,1
1490,-1
1533,-3
1573,-5
1616,-3
1632,-5
1644,-2
1664,-5
1687,-2
1708,-4
1729,-2
1744,-4
1786,-1
1810,1
1857,4
1896,7
1947,9
1967,12
2005,14
2024,16
2096,18
2134,20
2252,18
2340,20
2421,19
2471,17
2491,19
2507,18
2541,20
2552,18
2599,20
2620,18
2634,21
2673,18
2687,16
2716,18
2760,16
2784,19
2804,16
2824,18
2832,16
