Seconds_Since_Start,Score_Difference
26,2
52,0
83,-2
97,1
129,3
139,0
160,2
200,-1
218,1
231,-1
244,1
254,-2
280,-5
292,-3
325,-5
340,-2
380,-4
395,-2
412,-4
422,-2
500,-3
514,-1
537,-3
594,0
639,3
751,5
760,2
816,1
850,-2
882,0
936,-2
948,1
976,-1
986,1
1013,-1
1033,-3
1079,-1
1092,-3
1132,-6
1150,-3
1168,-6
1189,-4
1200,-7
1247,-10
1259,-8
1271,-11
1289,-9
1337,-11
1359,-8
1371,-10
1379,-8
1401,-11
1452,-14
1467,-13
1484,-15
1510,-17
1569,-14
1587,-16
1601,-19
1622,-17
1649,-15
1673,-13
1747,-11
1763,-13
1774,-10
1818,-12
1855,-10
1877,-11
1900,-9
1934,-7
1979,-9
2001,-7
2019,-9
2037,-7
2046,-10
2071,-11
2110,-9
2129,-11
2178,-9
2261,-11
2308,-9
2335,-11
2346,-8
2368,-10
2386,-7
2415,-10
2433,-12
2481,-15
2498,-12
2533,-14
2545,-12
2564,-15
2577,-13
2590,-15
2622,-17
2633,-15
2649,-17
2656,-19
2670,-16
2706,-18
2743,-20
2773,-22
2815,-19
2862,-21
