Seconds_Since_Start,Score_Difference
26,2
40,0
56,2
86,-1
114,-3
143,-1
163,-4
194,-2
207,-4
219,-3
270,-1
287,-3
308,0
321,-2
337,0
375,2
404,4
423,6
449,3
486,1
519,3
551,0
573,1
618,3
645,1
688,3
719,1
740,3
767,5
787,6
806,3
847,6
866,3
901,1
912,4
938,6
950,4
965,7
988,9
1027,8
1051,6
1100,4
1131,1
1154,3
1216,5
1260,2
1300,0
1311,2
1333,0
1355,2
1387,0
1434,-2
1527,-4
1549,-2
1557,-5
1596,-3
1612,-6
1624,-3
1648,-1
1694,-4
1744,-1
1764,-3
1785,-1
1835,-3
1861,-1
1898,1
1933,3
1956,1
1987,-1
2019,-3
2109,-6
2131,-8
2134,-9
2252,-11
2265,-9
2279,-11
2330,-13
2344,-11
2396,-9
2414,-7
2445,-5
2473,-3
2496,-5
2516,-3
2567,0
2587,-2
2605,1
2621,-1
2640,1
2685,-2
2720,-4
2746,-7
2785,-5
2829,-3
2851,-1
2878,-3
