Seconds_Since_Start,Score_Difference
10,-3
46,-5
75,-7
116,-4
132,-6
149,-4
166,-6
174,-5
181,-3
221,-5
237,-3
251,-5
269,-3
282,-6
315,-9
372,-7
416,-4
462,-7
509,-9
545,-12
583,-14
596,-12
607,-14
616,-11
628,-13
641,-11
653,-13
683,-15
704,-17
717,-15
720,-18
740,-21
778,-19
808,-17
840,-14
858,-16
879,-18
898,-21
933,-24
954,-22
976,-19
987,-21
1034,-19
1103,-17
1154,-19
1162,-17
1178,-20
1197,-23
1208,-21
1229,-19
1249,-21
1288,-24
1302,-22
1333,-20
1339,-21
1353,-23
1389,-21
1403,-22
1436,-24
1492,-22
1510,-24
1562,-22
1609,-20
1621,-23
1643,-26
1700,-28
1716,-26
1731,-29
1749,-27
1765,-30
1777,-28
1828,-31
1846,-29
1859,-31
1900,-33
1922,-35
1943,-33
1969,-32
1983,-34
2017,-36
2030,-34
2077,-36
2090,-33
2108,-34
2127,-32
2144,-35
2202,-36
2223,-33
2250,-30
2299,-28
2329,-25
2394,-28
2408,-26
2421,-27
2451,-30
2484,-27
2503,-29
2516,-27
2557,-30
2598,-28
2609,-30
2620,-28
2643,-30
2657,-28
2678,-26
2702,-24
2717,-26
2752,-24
2758,-22
2807,-20
2824,-18
2858,-16
