Seconds_Since_Start,Score_Difference
16,3
32,1
63,-2
83,0
113,3
136,1
150,4
167,1
210,-1
222,2
237,0
344,-2
359,1
382,-2
405,1
529,2
546,0
575,-3
596,-1
635,-3
646,-1
682,1
714,4
719,2
740,0
753,2
791,5
838,7
877,10
902,8
922,10
933,7
954,9
982,7
1006,9
1031,7
1066,9
1083,7
1145,10
1165,9
1180,11
1194,9
1238,7
1332,5
1368,3
1382,5
1405,6
1412,8
1440,11
1457,9
1478,11
1517,9
1565,7
1599,5
1644,7
1661,5
1681,7
1694,4
1735,7
1770,9
1782,8
1804,10
1820,8
1859,6
1904,8
1919,6
1946,9
1955,7
1968,9
1981,6
2014,3
2047,5
2065,3
2084,1
2280,3
2299,1
2315,4
2338,1
2350,3
2467,5
2538,7
2559,5
2577,8
2608,11
2626,8
2639,10
2662,13
2693,15
2699,13
2742,14
2787,12
2862,15
2869,13
