Seconds_Since_Start,Score_Difference
35,-2
48,1
73,3
107,5
117,2
146,0
191,-2
207,0
235,2
251,5
288,7
310,4
334,7
351,5
367,8
378,6
388,8
421,10
428,8
449,11
466,9
496,6
529,4
557,2
568,3
595,1
629,3
636,1
649,4
676,7
714,9
804,6
836,8
847,6
884,3
912,1
944,-1
967,-2
980,0
1019,3
1058,5
1063,3
1091,5
1109,3
1130,6
1149,8
1167,6
1199,3
1227,1
1246,3
1257,0
1271,-1
1295,1
1308,-1
1380,-3
1402,-5
1454,-7
1473,-10
1497,-8
1531,-10
1547,-7
1560,-10
1567,-7
1605,-9
1626,-7
1643,-5
1656,-8
1709,-10
1726,-8
1734,-10
1766,-8
1797,-6
1828,-4
1883,-2
1907,-4
1929,-7
1983,-5
1989,-7
2001,-4
2012,-6
2071,-9
2141,-7
2156,-9
2215,-7
2265,-10
2296,-12
2345,-14
2368,-17
2409,-19
2429,-16
2441,-13
2514,-10
2550,-7
2571,-9
2603,-11
2636,-13
2649,-10
2696,-12
2714,-10
2755,-7
2775,-9
2827,-11
2833,-8
2838,-10
2860,-12
