Seconds_Since_Start,Score_Difference
62,-2
82,1
228,-1
251,2
289,0
322,3
334,1
370,-1
399,-3
421,-1
446,1
457,-1
483,1
498,0
502,-2
523,0
539,-2
570,0
718,-2
743,-4
764,-3
818,-5
892,-6
918,-8
933,-5
981,-7
993,-5
1003,-7
1055,-9
1081,-7
1090,-9
1111,-7
1136,-8
1163,-10
1182,-7
1202,-9
1216,-7
1240,-10
1268,-8
1310,-10
1342,-13
1355,-10
1435,-12
1440,-10
1459,-8
1522,-11
1545,-8
1569,-11
1580,-10
1592,-12
1617,-14
1629,-12
1644,-14
1656,-12
1701,-14
1732,-16
1741,-15
1759,-17
1802,-15
1848,-18
1864,-15
1873,-17
1890,-15
1902,-17
1938,-19
1956,-17
1979,-15
2001,-14
2015,-15
2028,-13
2054,-10
2066,-12
2082,-9
2096,-11
2108,-9
2122,-11
2134,-13
2174,-10
2193,-13
2208,-11
2223,-14
2239,-11
2253,-14
2287,-17
2306,-14
2317,-17
2331,-15
2345,-18
2369,-21
2423,-19
2442,-21
2471,-23
2487,-21
2508,-23
2538,-22
2554,-24
2566,-21
2596,-23
2618,-20
2641,-22
2671,-24
2707,-22
2728,-24
2783,-26
2792,-24
2830,-27
