Seconds_Since_Start,Score_Difference
43,2
167,4
276,2
297,4
324,6
432,4
473,3
493,5
520,7
595,9
614,7
680,5
712,3
772,5
817,3
835,6
926,8
937,7
969,10
983,8
998,10
1016,8
1089,10
1129,8
1179,10
1200,12
1226,10
1242,12
1252,10
1281,8
1300,6
1329,5
1415,3
1455,5
1508,3
1598,5
1613,4
1641,2
1661,4
1672,1
1693,3
1700,1
1730,3
1739,1
1765,3
1784,1
1801,4
1817,2
1829,4
1853,1
1877,-1
1931,-4
1942,-2
1965,-4
1984,-2
2006,-4
2026,-2
2061,-4
2113,-7
2130,-5
2147,-7
2212,-9
2229,-7
2248,-9
2301,-6
2377,-4
2391,-6
2419,-4
2436,-6
2448,-4
2454,-7
2472,-9
2528,-11
2554,-13
2583,-10
2609,-12
2656,-14
2665,-12
2696,-10
2724,-12
2760,-14
2772,-12
2802,-9
2811,-11
2825,-8
2831,-10
2845,-7
2849,-8
2859,-9
2865,-7
2869,-9
