Seconds_Since_Start,Score_Difference
18,2
44,-1
95,-3
127,-1
144,-2
154,-1
176,1
190,-1
265,-2
280,-3
289,-5
310,-3
337,-1
356,-3
370,0
388,-2
409,-4
437,-7
452,-4
533,-2
565,-4
594,-7
633,-9
679,-7
683,-9
697,-7
719,-5
741,-7
782,-9
797,-7
809,-9
836,-11
902,-9
923,-7
963,-5
982,-7
998,-4
1051,-2
1150,1
1165,-1
1181,1
1233,3
1249,1
1285,2
1304,-1
1321,1
1332,-1
1351,1
1380,-1
1474,1
1535,-2
1587,-4
1607,-2
1614,-4
1632,-6
1658,-4
1673,-6
1691,-4
1705,-7
1728,-9
1749,-7
1770,-9
1795,-11
1814,-13
1834,-11
1882,-9
1900,-12
1920,-15
1947,-17
1971,-20
1986,-18
2012,-15
2034,-17
2061,-20
2074,-19
2100,-21
2104,-19
2143,-20
2158,-18
2172,-15
2236,-17
2277,-19
2288,-17
2305,-19
2318,-17
2333,-20
2348,-18
2369,-16
2383,-18
2403,-16
2417,-19
2440,-22
2482,-20
2516,-17
2532,-19
2582,-22
2609,-25
2620,-23
2649,-21
2667,-23
2680,-21
2699,-24
2770,-22
2801,-20
2822,-18
2841,-16
