Seconds_Since_Start,Score_Difference
18,-2
41,-4
91,-2
112,-4
129,-1
149,-3
167,-5
175,-2
194,-4
205,-2
227,-5
258,-7
271,-9
346,-7
359,-9
383,-11
396,-10
416,-12
442,-15
485,-13
511,-15
527,-16
548,-13
645,-11
666,-12
689,-10
702,-12
758,-10
799,-13
823,-15
851,-12
865,-13
879,-11
890,-14
912,-16
925,-14
975,-16
990,-18
1014,-16
1042,-14
1090,-16
1096,-13
1105,-15
1121,-13
1137,-11
1153,-13
1170,-10
1194,-7
1216,-8
1228,-5
1240,-7
1284,-3
1303,-1
1328,1
1343,2
1373,4
1397,2
1415,1
1432,3
1452,1
1469,3
1505,6
1519,4
1541,6
1556,4
1568,6
1607,8
1624,6
1643,8
1691,5
1723,3
1741,5
1753,4
1788,6
1809,4
1842,2
1865,5
1879,3
1918,5
1959,4
1960,2
2003,0
2021,2
2038,-1
2058,1
2100,3
2130,6
2136,3
2178,5
2196,7
2214,5
2248,3
2272,0
2379,-2
2397,-5
2420,-6
2456,-8
2514,-6
2556,-8
2609,-6
2610,-7
2624,-5
2647,-7
2685,-5
2735,-7
2748,-5
2763,-7
2776,-9
2797,-11
2837,-9
2845,-11
2851,-7
