Seconds_Since_Start,Score_Difference
38,2
55,0
75,2
90,4
106,2
117,5
138,3
212,5
240,7
261,5
286,3
320,1
339,0
361,-2
375,0
391,-3
450,-1
491,-3
511,0
548,3
570,1
583,4
602,1
638,3
652,0
673,2
689,-1
807,1
833,3
860,5
895,8
922,10
935,8
964,10
977,7
1001,9
1018,8
1034,9
1052,6
1065,8
1084,5
1109,8
1120,6
1191,8
1209,6
1237,4
1256,6
1301,8
1323,7
1348,5
1386,3
1398,5
1413,3
1490,4
1498,3
1515,5
1529,3
1562,6
1597,3
1693,0
1713,2
1727,-1
1770,-4
1829,-3
1835,0
1868,-3
1894,-1
1912,-3
1929,0
1947,-2
1959,0
1991,3
2010,0
2047,-2
2069,0
2098,1
2134,-2
2151,-1
2191,-3
2205,-1
2223,-3
2256,-5
2269,-3
2320,-5
2365,-7
2398,-9
2410,-11
2439,-13
2458,-10
2486,-12
2528,-13
2547,-15
2559,-13
2577,-16
2617,-18
2638,-16
2658,-18
2691,-17
2744,-15
2765,-18
2772,-16
2790,-18
2802,-16
2822,-19
2852,-21
