Seconds_Since_Start,Score_Difference
37,2
57,0
81,2
131,0
173,-2
195,0
263,3
299,6
327,4
348,5
396,3
420,0
443,-2
503,0
527,-3
543,-1
572,2
598,4
621,2
641,4
672,2
715,0
720,2
754,0
782,2
800,0
809,2
829,0
853,3
881,0
925,-3
992,0
1008,-2
1046,-4
1100,-6
1115,-3
1144,-5
1174,-7
1206,-10
1219,-7
1259,-4
1273,-6
1285,-4
1314,-2
1360,0
1425,-2
1452,0
1477,3
1495,5
1504,3
1539,4
1563,2
1582,5
1643,6
1661,3
1671,6
1724,4
1737,5
1758,3
1809,0
1843,-2
1952,-4
2046,-2
2064,-4
2112,-1
2134,-3
2211,-5
2226,-2
2248,-4
2257,-2
2286,-4
2303,-2
2324,-5
2343,-2
2372,-4
2430,-6
2452,-4
2470,-6
2496,-5
2507,-8
2529,-6
2569,-3
2589,-6
2608,-4
2650,-6
2669,-4
2725,-2
2822,0
2880,2
