Seconds_Since_Start,Score_Difference
79,-3
108,-5
118,-3
138,-5
155,-8
178,-10
239,-13
274,-16
309,-12
393,-11
404,-9
424,-6
439,-9
464,-11
484,-8
499,-6
512,-8
525,-6
548,-4
570,-6
587,-7
622,-4
636,-6
657,-3
672,-5
683,-3
688,-6
708,-4
747,-6
789,-4
816,-6
880,-9
893,-6
909,-9
929,-7
955,-6
969,-8
1017,-10
1034,-8
1064,-10
1108,-7
1131,-5
1152,-7
1163,-4
1173,-5
1212,-8
1226,-6
1239,-7
1248,-4
1269,-6
1311,-4
1326,-7
1351,-9
1365,-7
1379,-9
1391,-6
1407,-9
1424,-6
1439,-8
1479,-6
1506,-8
1516,-5
1532,-8
1549,-11
1566,-9
1594,-6
1617,-9
1630,-6
1659,-3
1669,-6
1679,-4
1705,-1
1714,-3
1723,-2
1757,0
1787,-2
1837,-4
1858,-2
1872,-5
1889,-2
1909,1
1950,-1
2085,1
2100,-2
2106,1
2129,-2
2158,-5
2195,-7
2218,-5
2250,-7
2271,-10
2342,-7
2372,-5
2390,-7
2451,-10
2464,-8
2527,-5
2555,-3
2569,-6
2586,-3
2598,-5
2619,-8
2648,-6
2711,-8
2730,-6
2758,-4
2836,-7
2841,-4
2852,-1
2874,-4
2880,-2
