Seconds_Since_Start,Score_Difference
39,2
56,0
78,2
87,-1
102,1
157,3
180,5
214,3
259,1
281,0
301,3
347,5
366,3
385,0
399,2
427,4
439,2
459,0
479,-2
496,0
514,-2
534,1
552,3
573,0
603,-3
636,-1
654,-3
673,-5
688,-3
720,0
731,2
768,5
809,8
828,10
903,13
924,11
950,8
1003,6
1112,4
1144,2
1186,4
1235,2
1280,0
1306,-2
1326,0
1365,3
1397,1
1454,3
1506,6
1534,8
1553,6
1574,8
1583,6
1638,8
1662,5
1730,4
1766,2
1809,0
1825,2
1854,4
1870,2
1884,4
1907,2
1925,4
1954,7
1970,4
1982,3
2009,5
2053,8
2090,9
2112,7
2129,5
2156,7
2237,5
2260,7
2287,10
2304,8
2339,10
2357,7
2384,5
2432,8
2460,6
2524,4
2573,2
2593,5
2621,3
2639,5
2726,7
2757,8
2761,7
2811,10
2819,7
2839,8
2849,10
2854,8
2855,10
2859,9
2860,6
2862,8
2867,7
