Seconds_Since_Start,Score_Difference
18,2
50,4
111,1
164,4
199,6
221,4
239,2
272,4
290,2
305,4
340,6
362,4
377,7
421,5
435,8
450,6
474,8
486,6
502,9
522,12
576,14
618,16
632,14
651,17
666,15
683,17
716,20
720,18
743,20
772,23
792,21
815,19
829,21
840,20
857,17
873,15
891,17
906,15
943,13
975,11
1027,9
1051,11
1060,9
1094,12
1112,10
1130,12
1179,10
1206,8
1224,7
1294,5
1314,6
1333,4
1344,7
1355,4
1400,7
1408,6
1422,8
1467,11
1480,9
1494,12
1504,10
1553,12
1569,10
1577,13
1583,15
1593,13
1677,12
1688,9
1729,7
1747,9
1765,7
1777,9
1790,6
1804,9
1818,7
1845,5
1879,3
1920,1
1938,3
1959,0
1982,-2
1985,-4
2001,-2
2015,-4
2049,-6
2228,-8
2285,-9
2301,-11
2314,-10
2329,-12
2355,-13
2368,-15
2376,-13
2414,-11
2430,-8
2461,-6
2516,-4
2529,-6
2558,-8
2575,-6
2648,-7
2663,-4
2697,-2
2734,0
2799,3
2812,1
2843,3
2854,5
2866,8
2872,5
