Seconds_Since_Start,Score_Difference
17,2
30,0
57,2
65,0
73,1
166,-1
186,-3
206,-2
224,-4
256,-6
295,-8
344,-10
361,-12
379,-9
404,-6
445,-3
465,-5
471,-3
533,-1
551,-4
562,-1
582,-3
602,-5
653,-4
669,-6
705,-3
737,-1
755,-3
814,-1
829,-4
873,-1
897,1
913,-2
948,-3
982,-5
1015,-6
1027,-4
1050,-6
1077,-8
1126,-10
1211,-8
1279,-6
1311,-7
1347,-10
1362,-8
1409,-10
1520,-8
1542,-10
1552,-7
1611,-4
1636,-2
1660,-3
1675,-1
1717,1
1763,3
1772,2
1802,0
1830,3
1855,5
1874,2
1920,5
1983,7
2095,9
2171,11
2233,14
2260,12
2301,10
2321,8
2367,10
2381,12
2414,10
2443,8
2461,10
2479,13
2528,15
2568,17
2596,15
2671,18
2707,21
2759,19
2778,21
2801,23
2834,21
