Seconds_Since_Start,Score_Difference
16,-2
40,-4
101,-7
127,-4
140,-6
150,-4
193,-6
260,-4
278,-6
291,-3
316,-1
337,-3
361,-5
374,-3
398,-1
438,-3
471,-5
521,-3
563,-1
596,-3
611,-2
637,0
657,-3
674,-1
715,1
733,-1
747,1
816,-2
847,-4
888,-2
908,-5
934,-3
982,0
1008,2
1043,4
1059,6
1073,5
1124,3
1153,5
1179,7
1217,9
1274,11
1324,13
1342,10
1373,7
1478,4
1540,2
1561,0
1612,2
1645,4
1665,2
1706,4
1723,2
1748,4
1764,6
1778,3
1824,6
1856,8
1906,5
1939,3
1965,1
1979,3
2003,1
2041,-1
2085,-3
2107,-5
2123,-3
2160,-5
2173,-7
2192,-4
2216,-1
2233,1
2277,3
2305,5
2355,7
2385,5
2402,8
2439,6
2457,4
2497,6
2518,8
2537,6
2572,3
2613,0
2638,-2
2657,1
2701,3
2738,1
2760,3
2783,5
2797,3
2836,0
3339,-2
3373,-3
3432,-1
3448,-4
3496,-2
3508,-4
3527,-2
3545,0
3573,2
3578,1
3584,3
3597,5
