Seconds_Since_Start,Score_Difference
16,2
54,4
77,2
91,4
121,6
179,4
201,7
223,9
262,11
301,9
363,11
423,9
445,7
545,9
575,8
580,6
599,8
608,6
641,8
654,6
670,9
679,6
711,4
776,6
793,4
816,6
823,4
887,1
920,-1
941,1
962,-2
985,0
1008,2
1016,0
1028,2
1082,0
1101,2
1113,-1
1162,-3
1216,-1
1238,-3
1266,-1
1289,-3
1310,-1
1325,-4
1358,-6
1386,-4
1398,-5
1474,-2
1497,-4
1520,-6
1627,-4
1648,-6
1694,-4
1703,-5
1769,-3
1799,0
1827,2
1849,0
1894,-3
1921,-1
1944,-3
1967,-5
1991,-7
2006,-5
2035,-2
2046,-4
2096,-5
2160,-3
2181,-5
2209,-8
2230,-9
2248,-6
2261,-8
2274,-6
2309,-4
2353,-6
2383,-8
2403,-6
2446,-4
2467,-6
2483,-4
2508,-6
2524,-4
2589,-6
2611,-3
2657,-5
2660,-3
2682,-1
2732,-3
2760,-6
2775,-4
2795,-6
2812,-4
2828,-5
2832,-3
2861,-4
2868,-2
2869,-4
2872,-6
