Seconds_Since_Start,Score_Difference
38,-2
68,0
89,-2
98,0
124,-3
137,-1
188,1
204,-1
228,1
247,-1
266,2
304,4
323,2
332,4
372,7
399,9
416,11
440,9
454,12
475,10
491,13
513,11
523,13
538,11
582,13
597,11
607,13
628,15
647,14
713,12
719,14
759,17
828,19
837,17
877,19
891,17
921,15
947,13
980,11
1008,13
1133,14
1168,16
1234,14
1288,11
1307,13
1342,11
1368,9
1390,11
1407,12
1423,13
1497,15
1519,17
1528,15
1547,13
1597,15
1619,13
1644,15
1670,17
1702,19
1752,17
1777,14
1825,16
1843,14
1873,16
1909,14
1932,15
1986,13
2019,12
2039,14
2126,17
2147,15
2159,18
2184,20
2208,18
2235,20
2259,18
2291,16
2318,19
2345,17
2403,15
2547,17
2570,14
2591,17
2601,15
2639,12
2657,14
2743,16
2760,14
2788,13
2816,11
2833,9
2847,11
