Seconds_Since_Start,Score_Difference
96,2
112,5
162,7
181,5
186,8
214,11
258,8
270,6
278,9
290,7
310,9
327,6
345,8
415,6
434,8
465,6
509,9
524,7
549,4
557,2
567,3
583,1
625,3
640,1
657,3
667,0
677,3
735,5
763,7
794,9
816,7
835,10
846,8
859,10
897,8
933,6
949,9
980,11
992,9
1014,11
1056,9
1064,11
1104,8
1124,10
1145,9
1176,11
1185,8
1210,11
1236,9
1249,12
1270,10
1300,12
1349,13
1376,15
1390,13
1412,11
1537,9
1552,12
1561,10
1589,8
1618,6
1636,3
1661,1
1713,4
1766,2
1791,4
1824,7
1847,5
1873,3
1903,1
1937,4
1959,2
1987,4
1999,2
2014,4
2033,6
2061,9
2077,7
2128,4
2146,6
2156,4
2172,2
2193,4
2199,3
2218,6
2258,3
2275,5
2314,8
2338,6
2379,8
2415,10
2436,8
2453,11
2477,9
2509,11
2526,9
2623,7
2651,9
2667,7
2701,5
2778,3
2808,1
2832,3
2843,0
2847,2
2876,3
2878,5
