Seconds_Since_Start,Score_Difference
17,2
32,0
48,2
55,0
98,-2
122,-4
211,-2
227,-4
273,-6
399,-4
441,-6
513,-8
522,-5
550,-7
563,-5
584,-7
632,-5
663,-2
705,0
738,2
767,4
811,2
906,5
936,2
949,4
988,6
1018,4
1032,7
1050,6
1072,4
1086,6
1111,9
1161,11
1189,14
1226,16
1236,14
1254,16
1275,18
1296,16
1309,18
1319,17
1338,20
1356,18
1415,20
1470,22
1487,19
1506,21
1521,18
1546,16
1568,14
1593,12
1643,10
1661,12
1682,10
1729,12
1766,15
1795,13
1826,16
1847,14
1884,11
1908,13
1954,15
1965,13
2012,15
2027,13
2058,15
2066,14
2082,16
2104,13
2121,16
2146,13
2193,12
2219,10
2255,8
2279,10
2305,8
2365,11
2415,9
2439,11
2481,13
2526,15
2544,13
2620,15
2639,13
2663,16
2683,14
2702,16
2721,14
2739,17
2754,16
2757,14
2794,12
2801,15
2811,13
2830,15
2843,12
