Seconds_Since_Start,Score_Difference
39,2
47,-1
128,-3
204,-5
221,-3
275,-1
387,-3
462,-2
488,0
505,-2
531,0
552,-1
595,2
614,4
638,6
675,4
711,6
748,5
785,3
805,5
838,7
875,9
950,7
988,9
1003,11
1044,9
1066,7
1090,9
1101,6
1131,8
1157,11
1228,9
1258,7
1274,10
1291,8
1343,10
1381,13
1401,14
1407,11
1436,8
1468,6
1503,4
1536,2
1552,4
1583,6
1624,4
1638,5
1655,3
1681,1
1689,3
1709,1
1752,-2
1782,1
1813,3
1843,5
1874,7
1911,10
1953,12
2007,9
2019,11
2049,14
2063,11
2084,9
2105,6
2123,4
2180,2
2201,4
2244,6
2267,4
2297,2
2323,4
2344,2
2452,1
2483,-1
2537,2
2578,4
2640,2
2671,4
2698,6
2714,3
2733,5
2755,7
2782,10
2789,8
2815,6
2838,9
2841,7
2851,9
2856,7
2860,9
2863,7
2869,9
