Seconds_Since_Start,Score_Difference
32,-2
53,1
159,-1
180,2
206,4
226,1
257,0
272,-2
283,1
323,3
341,6
389,4
408,6
424,4
441,2
577,4
596,2
621,4
743,2
773,1
786,4
798,1
832,-1
847,1
861,-1
886,-2
908,0
922,-2
939,1
996,-1
1015,1
1033,3
1055,1
1078,-1
1167,1
1192,-1
1207,1
1263,3
1281,1
1298,3
1318,1
1338,3
1363,1
1374,2
1397,4
1411,3
1465,5
1482,3
1522,0
1580,2
1618,4
1671,6
1683,4
1727,6
1752,4
1777,6
1804,4
1836,2
1865,5
1966,8
2004,6
2038,4
2074,2
2141,0
2158,1
2183,-1
2204,1
2229,-1
2306,-3
2334,-1
2372,2
2392,0
2405,2
2426,0
2475,2
2532,5
2557,3
2582,6
2612,8
2628,6
2644,8
2683,10
2701,8
2726,11
2740,9
2771,6
2790,8
2798,6
2850,4
2856,5
2860,7
