Seconds_Since_Start,Score_Difference
4,-2
24,1
50,3
79,1
96,3
141,5
160,7
177,5
204,3
219,5
243,7
267,5
286,7
309,5
364,7
407,5
430,3
452,1
464,3
473,6
511,8
524,5
554,2
572,4
625,6
642,8
646,10
670,8
816,5
829,7
892,5
908,7
938,5
953,7
971,5
992,7
1013,4
1053,2
1082,0
1100,1
1138,-2
1152,0
1209,3
1231,1
1282,0
1292,2
1321,4
1341,6
1367,9
1384,11
1411,14
1439,12
1496,14
1514,11
1536,13
1557,11
1576,13
1601,12
1613,11
1655,13
1683,11
1704,13
1764,15
1765,16
1799,14
1826,11
1844,9
1885,7
1915,10
1935,7
1978,5
2008,3
2026,6
2056,8
2081,5
2104,2
2155,0
2174,-2
2193,0
2214,2
2259,0
2273,2
2305,0
2455,3
2522,1
2562,3
2583,1
2624,3
2646,5
2696,7
2715,10
2726,8
2843,7
2851,9
