Seconds_Since_Start,Score_Difference
27,2
63,4
123,1
162,4
178,1
191,3
224,1
240,-1
257,-3
278,-1
337,-3
369,-6
409,-4
469,-7
479,-5
505,-3
549,-5
587,-8
613,-6
629,-8
638,-5
652,-8
665,-6
678,-7
692,-5
710,-6
738,-3
753,-5
761,-2
780,0
802,-2
824,-5
838,-3
863,-1
901,-3
920,-6
943,-5
956,-8
969,-6
985,-8
1009,-10
1026,-7
1081,-9
1100,-7
1152,-9
1164,-7
1185,-9
1203,-7
1218,-9
1243,-10
1281,-12
1327,-14
1367,-16
1377,-14
1390,-16
1463,-18
1475,-15
1487,-17
1502,-15
1515,-18
1529,-15
1547,-17
1562,-15
1588,-17
1618,-19
1630,-17
1647,-19
1658,-17
1688,-19
1718,-21
1853,-23
1864,-20
1896,-17
1913,-19
1922,-17
1966,-14
2003,-16
2046,-14
2071,-12
2147,-15
2218,-13
2274,-16
2281,-14
2322,-16
2338,-13
2359,-15
2407,-17
2453,-15
2467,-17
2493,-19
2503,-17
2540,-16
2541,-17
2551,-15
2590,-16
2623,-18
2637,-16
2660,-18
2672,-16
2691,-18
2739,-16
2792,-18
2799,-16
2855,-14
