Seconds_Since_Start,Score_Difference
26,-2
67,1
80,-2
96,0
144,-2
160,1
171,-1
184,2
203,0
252,-2
282,0
384,-2
402,0
420,-2
467,-5
484,-2
520,-1
542,2
571,-1
601,-3
608,-1
623,-3
648,-1
686,2
712,0
720,2
770,0
784,3
819,6
851,4
858,7
872,4
890,6
912,9
936,7
956,10
1006,13
1108,14
1120,13
1163,15
1187,13
1223,14
1253,15
1275,12
1361,14
1376,12
1392,15
1411,13
1465,11
1477,14
1497,12
1539,14
1577,17
1627,15
1668,13
1735,10
1772,13
1795,11
1825,8
1875,10
1909,8
1971,6
2001,8
2012,10
2045,12
2067,10
2107,8
2122,10
2128,7
2181,4
2198,6
2265,4
2279,6
2310,9
2436,7
2457,9
2508,12
2539,14
2565,16
2577,14
2600,17
2632,18
2646,16
2666,18
2706,21
2782,19
2821,21
2831,19
2855,17
2866,15
