Seconds_Since_Start,Score_Difference
20,-2
98,1
122,3
144,5
185,7
209,9
233,6
259,8
294,9
312,6
344,8
357,5
375,7
397,10
435,7
467,9
520,7
545,4
557,7
574,5
600,3
619,1
630,3
649,6
666,3
691,1
720,-1
753,-4
766,-2
780,0
795,-2
832,0
857,3
874,1
881,3
895,1
905,4
939,2
979,4
1006,3
1013,1
1041,-1
1058,1
1082,-1
1091,1
1099,-2
1116,-3
1175,0
1193,-2
1209,-4
1222,-1
1255,-3
1315,-1
1317,-2
1331,-4
1362,-6
1390,-8
1400,-6
1413,-5
1439,-2
1459,0
1505,-2
1580,0
1595,-2
1621,0
1634,-1
1669,-4
1683,-2
1700,-4
1716,-2
1736,-4
1784,-2
1822,-5
1843,-3
1857,-6
1866,-4
1883,-2
1910,0
1933,2
1967,5
1981,3
2000,4
2030,6
2050,4
2067,7
2079,5
2097,8
2106,5
2130,7
2157,9
2203,11
2242,13
2256,11
2270,14
2290,12
2310,15
2348,14
2380,12
2391,14
2421,16
2533,14
2602,12
2638,9
2663,5
2707,8
2735,10
2753,8
2785,5
2851,8
2869,11
