Seconds_Since_Start,Score_Difference
17,3
62,1
79,-2
100,-4
129,-1
140,1
148,-2
158,0
167,-2
180,0
200,-2
226,1
257,3
262,0
280,2
301,4
314,2
352,4
365,2
381,3
392,1
434,-2
451,-4
472,-1
484,-4
499,-2
547,-5
558,-3
578,-5
599,-7
620,-5
643,-3
689,-5
710,-3
719,-6
733,-8
777,-5
795,-8
810,-6
853,-3
913,0
934,3
951,1
1008,-1
1027,1
1038,-2
1052,1
1061,-1
1161,-4
1175,-5
1245,-8
1256,-5
1295,-3
1310,-1
1349,-3
1376,-5
1418,-7
1450,-9
1473,-6
1483,-9
1506,-7
1515,-10
1552,-8
1623,-10
1685,-13
1698,-11
1712,-14
1732,-11
1797,-10
1811,-12
1828,-10
1852,-12
1861,-9
1882,-11
1897,-9
1919,-10
1944,-12
1984,-13
1994,-11
2009,-13
2030,-11
2039,-13
2051,-12
2088,-15
2102,-13
2123,-15
2198,-17
2248,-15
2258,-17
2274,-15
2306,-13
2343,-10
2369,-12
2463,-14
2478,-12
2489,-15
2516,-13
2568,-11
2573,-13
2593,-11
2610,-13
2630,-11
2685,-13
2697,-11
2714,-12
2746,-10
2770,-8
2817,-10
2824,-8
2844,-10
2861,-8
2863,-10
