Seconds_Since_Start,Score_Difference
85,-2
124,-5
152,-3
178,-5
211,-7
228,-5
247,-7
266,-9
290,-10
306,-8
359,-6
410,-4
445,-3
488,-6
509,-4
533,-6
547,-4
573,-7
612,-9
628,-7
643,-9
661,-7
731,-5
759,-3
776,-5
808,-7
864,-9
918,-7
953,-5
1000,-3
1027,-1
1082,1
1105,-1
1133,-3
1153,-1
1179,1
1196,-2
1216,0
1250,-2
1269,-1
1298,1
1313,-1
1324,1
1356,3
1403,1
1459,3
1496,5
1513,4
1553,6
1588,8
1605,6
1634,8
1663,10
1685,8
1724,10
1781,12
1803,14
1874,17
1903,19
1918,17
1931,19
1956,22
1968,20
1998,18
2033,16
2051,18
2096,21
2112,24
2131,22
2219,20
2250,18
2273,20
2321,22
2358,24
2376,27
2438,25
2457,27
2473,24
2496,23
2572,21
2587,23
2605,21
2628,23
2655,25
2718,24
2788,22
2811,20
2832,19
2871,17
