Seconds_Since_Start,Score_Difference
38,3
76,1
80,3
120,4
127,7
199,5
215,8
243,10
261,8
273,10
319,13
347,11
368,13
390,11
404,14
426,16
467,14
544,16
597,14
637,15
689,13
716,11
776,9
799,6
814,8
877,6
907,4
929,7
950,4
966,6
979,9
1005,6
1024,8
1099,10
1126,8
1186,6
1206,8
1264,10
1341,8
1361,10
1430,13
1452,15
1496,14
1511,12
1537,10
1595,8
1602,9
1631,7
1647,10
1675,11
1696,9
1704,12
1715,9
1746,11
1766,9
1792,12
1820,10
1849,8
1854,10
1881,12
1901,10
1930,8
1954,9
1976,7
1991,8
2016,6
2038,9
2063,11
2131,10
2182,13
2196,11
2210,9
2217,7
2338,5
2379,8
2403,10
2456,12
2477,14
2500,15
2559,16
2575,13
2584,14
2587,15
2596,13
2597,15
2634,16
2653,17
2659,19
2681,17
2702,19
2716,17
2779,19
2834,17
2863,20
