Seconds_Since_Start,Score_Difference
45,-2
120,-5
180,-8
197,-5
210,-8
225,-6
238,-9
253,-7
273,-9
303,-11
337,-14
359,-12
367,-14
372,-12
407,-10
417,-12
441,-14
468,-16
500,-14
541,-16
572,-18
581,-16
590,-18
605,-20
634,-18
645,-20
665,-18
708,-15
750,-12
763,-14
778,-11
812,-13
855,-11
868,-13
884,-10
896,-9
945,-7
969,-9
992,-12
1017,-10
1044,-13
1064,-11
1079,-13
1118,-11
1147,-9
1196,-7
1203,-9
1275,-7
1322,-9
1385,-11
1397,-9
1407,-11
1429,-9
1440,-11
1452,-13
1466,-11
1543,-13
1573,-16
1594,-14
1608,-16
1628,-19
1663,-17
1709,-19
1724,-17
1755,-15
1769,-17
1788,-15
1813,-12
1830,-14
1878,-17
1892,-16
1907,-19
1944,-21
1985,-24
2029,-27
2060,-26
2145,-28
2160,-25
2197,-23
2217,-25
2234,-23
2249,-26
2272,-28
2333,-30
2363,-28
2382,-31
2393,-28
2411,-26
2428,-24
2484,-26
2516,-28
2551,-30
2574,-28
2588,-31
2624,-29
2653,-26
2694,-24
2712,-26
2728,-24
2746,-26
2762,-25
2780,-27
2826,-25
2858,-27
