Seconds_Since_Start,Score_Difference
14,3
54,0
73,2
85,0
107,2
123,0
143,2
175,5
194,3
229,0
267,-3
289,-1
314,1
326,-2
380,0
405,3
417,1
430,2
438,5
474,8
505,7
515,9
583,6
616,8
633,6
658,4
689,2
745,5
823,6
873,3
903,1
942,-1
998,1
1006,-1
1049,1
1075,3
1102,0
1111,-2
1134,-4
1151,-6
1164,-4
1178,-7
1200,-9
1243,-10
1287,-13
1298,-10
1346,-8
1361,-10
1374,-7
1390,-9
1405,-7
1437,-4
1469,-1
1496,-3
1513,-2
1538,1
1579,-1
1602,1
1618,-2
1632,0
1656,-2
1673,1
1714,-1
1764,1
1786,3
1807,1
1837,-1
1853,2
1890,4
1908,6
1933,3
1957,1
1982,3
2012,5
2029,4
2039,5
2080,3
2100,5
2116,7
2129,10
2208,8
2230,6
2243,8
2274,6
2311,4
2327,2
2346,4
2377,2
2409,4
2513,2
2528,4
2553,2
2573,0
2590,2
2624,-1
2650,-3
2664,0
2677,-2
2738,0
2761,-2
2794,-5
2799,-3
2832,-1
2848,-3
2862,-1
2863,-3
2870,-1
2873,-3
2878,-5
