Seconds_Since_Start,Score_Difference
49,-2
85,-4
110,-7
131,-5
170,-3
212,-5
228,-3
278,-1
296,-3
337,-6
373,-8
416,-6
432,-9
444,-7
479,-10
521,-8
540,-11
586,-8
607,-11
647,-13
663,-11
683,-13
737,-17
756,-15
770,-17
793,-15
809,-17
826,-15
837,-17
863,-20
882,-18
901,-20
943,-18
958,-21
1015,-19
1035,-22
1082,-20
1112,-18
1183,-16
1200,-18
1252,-20
1292,-19
1312,-21
1324,-20
1340,-19
1362,-17
1378,-15
1408,-13
1504,-15
1525,-12
1552,-15
1568,-13
1591,-15
1614,-13
1653,-15
1723,-13
1755,-11
1773,-13
1819,-15
1846,-16
1863,-14
1887,-17
1908,-20
1954,-18
2000,-16
2044,-14
2084,-12
2101,-14
2118,-17
2136,-15
2180,-12
2198,-14
2223,-15
2245,-13
2269,-15
2296,-17
2345,-14
2375,-11
2397,-9
2433,-7
2449,-8
2467,-6
2485,-8
2506,-6
2507,-7
2517,-9
2529,-11
2610,-10
2648,-8
2666,-10
2704,-12
2747,-15
2800,-13
2813,-15
2822,-13
2837,-15
2845,-13
2868,-10
