Seconds_Since_Start,Score_Difference
24,-2
62,-4
99,-2
111,-4
136,-6
155,-9
171,-8
188,-10
231,-8
245,-11
263,-9
301,-11
315,-8
350,-9
363,-12
384,-9
414,-7
458,-5
471,-7
486,-5
506,-3
527,-5
563,-8
596,-10
613,-12
649,-14
676,-12
688,-15
719,-17
740,-15
769,-13
792,-15
817,-12
839,-15
868,-13
904,-15
939,-13
960,-16
974,-13
997,-15
1012,-13
1111,-15
1122,-12
1136,-15
1161,-17
1191,-19
1208,-16
1225,-18
1234,-15
1249,-17
1277,-14
1306,-11
1341,-9
1354,-12
1377,-10
1390,-13
1402,-15
1484,-14
1497,-16
1529,-18
1564,-20
1579,-18
1596,-20
1618,-18
1627,-19
1660,-16
1694,-14
1709,-17
1742,-19
1754,-16
1805,-14
1840,-17
1878,-19
1901,-17
1914,-19
1926,-21
1972,-23
1991,-20
2039,-19
2063,-16
2108,-17
2120,-15
2149,-13
2159,-16
2231,-14
2250,-16
2310,-13
2345,-11
2364,-13
2401,-15
2413,-12
2427,-14
2473,-16
2489,-14
2516,-17
2552,-18
2571,-16
2616,-14
2640,-11
2652,-10
2714,-8
2792,-5
2820,-6
2869,-8
2876,-6
