Seconds_Since_Start,Score_Difference
48,2
64,-1
101,-3
113,0
129,-2
187,0
235,-2
251,0
281,-2
305,0
324,-2
398,-4
420,-2
435,-5
445,-2
457,-4
469,-2
481,-4
525,-3
548,-5
566,-4
585,-6
636,-5
658,-8
671,-6
697,-4
715,-7
762,-9
774,-11
869,-14
888,-11
897,-14
909,-12
938,-10
1003,-12
1024,-14
1042,-12
1123,-10
1143,-12
1152,-10
1158,-13
1168,-11
1192,-13
1206,-16
1216,-14
1226,-16
1255,-14
1276,-16
1327,-19
1355,-17
1358,-20
1371,-18
1393,-20
1411,-17
1436,-14
1457,-16
1477,-14
1531,-16
1557,-19
1574,-17
1592,-19
1607,-17
1652,-19
1663,-17
1686,-15
1726,-17
1780,-19
1798,-17
1826,-14
1839,-16
1855,-13
1877,-15
1904,-17
1926,-14
1952,-12
1977,-9
2004,-11
2014,-8
2048,-10
2066,-12
2098,-15
2108,-13
2125,-11
2131,-13
2146,-11
2160,-13
2196,-11
2224,-13
2237,-11
2248,-13
2267,-10
2290,-12
2308,-10
2353,-8
2399,-10
2421,-7
2434,-10
2482,-12
2523,-10
2542,-13
2559,-10
2590,-8
2629,-6
2649,-4
2730,-2
2761,-4
2782,-2
2817,1
2832,-2
2842,1
2854,-1
2878,2
